
102	1	1	1	1	1	1	1	89.2728	82.2905	55.8615	82.2238	81.4989	77.6708	78.3205	86.6651	84.017	83.4439	138.725	129.601	133.023	109.421	135.55	119.874	133.132	
103	1	1	1	1	1	1	1	89.2726	82.2902	55.8613	82.2236	81.4987	77.6704	78.3202	86.6649	84.0168	83.4436	138.724	129.601	133.022	109.421	135.55	119.874	133.132	
104	1	1	1	1	1	1	1	89.2724	82.29	55.8611	82.2233	81.4985	77.6701	78.32	86.6647	84.0165	83.4433	138.722	129.601	133.022	109.421	135.549	119.874	133.131	
105	1	1	1	1	1	1	1	89.2722	82.2898	55.8609	82.223	81.4984	77.6697	78.3197	86.6645	84.0163	83.4429	138.721	129.6	133.022	109.421	135.549	119.873	133.131	
106	1	1	1	1	1	1	1	89.272	82.2896	55.8608	82.2228	81.4982	77.6693	78.3195	86.6643	84.016	83.4426	138.72	129.6	133.021	109.42	135.549	119.873	133.131	
107	1	1	1	1	1	1	1	89.2718	82.2893	55.8606	82.2225	81.498	77.669	78.3192	86.664	84.0157	83.4423	138.718	129.6	133.021	109.42	135.548	119.873	133.131	
108	1	1	1	1	1	1	1	89.2716	82.2891	55.8604	82.2222	81.4978	77.6686	78.319	86.6638	84.0155	83.4419	138.717	129.6	133.021	109.42	135.548	119.872	133.13	
109	1	1	1	1	1	1	1	89.2714	82.2888	55.8602	82.2219	81.4977	77.6682	78.3187	86.6636	84.0152	83.4416	138.716	129.599	133.021	109.42	135.548	119.872	133.13	
110	1	1	1	1	1	1	1	89.2712	82.2886	55.86	82.2216	81.4975	77.6678	78.3184	86.6634	84.0149	83.4412	138.714	129.599	133.02	109.419	135.547	119.872	133.13	
111	1	1	1	1	1	1	1	89.271	82.2883	55.8598	82.2214	81.4973	77.6674	78.3181	86.6632	84.0146	83.4409	138.713	129.599	133.02	109.419	135.547	119.872	133.13	
112	1	1	1	1	1	1	1	89.2707	82.2881	55.8596	82.2211	81.4971	77.667	78.3179	86.663	84.0144	83.4405	138.712	129.598	133.02	109.419	135.547	119.871	133.129	
113	1	1	1	1	1	1	1	89.2705	82.2878	55.8594	82.2208	81.4969	77.6667	78.3176	86.6627	84.0141	83.4401	138.71	129.598	133.019	109.418	135.546	119.871	133.129	
114	1	1	1	1	1	1	1	89.2703	82.2876	55.8592	82.2205	81.4967	77.6663	78.3173	86.6625	84.0138	83.4398	138.709	129.598	133.019	109.418	135.546	119.871	133.129	
115	1	1	1	1	1	1	1	89.2701	82.2873	55.859	82.2202	81.4965	77.6658	78.317	86.6623	84.0135	83.4394	138.707	129.598	133.019	109.418	135.546	119.87	133.129	
116	1	1	1	1	1	1	1	89.2699	82.2871	55.8588	82.2199	81.4964	77.6654	78.3168	86.662	84.0132	83.439	138.706	129.597	133.018	109.417	135.545	119.87	133.128	
117	1	1	1	1	1	1	1	89.2696	82.2868	55.8586	82.2196	81.4962	77.665	78.3165	86.6618	84.0129	83.4386	138.705	129.597	133.018	109.417	135.545	119.87	133.128	
118	1	1	1	1	1	1	1	89.2694	82.2866	55.8584	82.2193	81.496	77.6646	78.3162	86.6616	84.0126	83.4383	138.703	129.597	133.018	109.417	135.544	119.869	133.128	
119	1	1	1	1	1	1	1	89.2692	82.2863	55.8582	82.219	81.4958	77.6642	78.3159	86.6613	84.0123	83.4379	138.702	129.596	133.017	109.417	135.544	119.869	133.127	
120	1	1	1	1	1	1	1	89.269	82.286	55.858	82.2187	81.4956	77.6638	78.3156	86.6611	84.012	83.4375	138.7	129.596	133.017	109.416	135.544	119.869	133.127	
121	1	1	1	1	1	1	1	89.2687	82.2857	55.8578	82.2184	81.4954	77.6633	78.3153	86.6608	84.0117	83.4371	138.699	129.596	133.016	109.416	135.543	119.868	133.127	
122	1	1	1	1	1	1	1	89.2685	82.2855	55.8576	82.218	81.4952	77.6629	78.315	86.6606	84.0114	83.4367	138.697	129.595	133.016	109.416	135.543	119.868	133.127	
123	1	1	1	1	1	1	1	89.2682	82.2852	55.8573	82.2177	81.495	77.6625	78.3147	86.6603	84.0111	83.4363	138.696	129.595	133.016	109.415	135.543	119.867	133.126	
124	1	1	1	1	1	1	1	89.268	82.2849	55.8571	82.2174	81.4948	77.662	78.3144	86.6601	84.0108	83.4359	138.694	129.595	133.015	109.415	135.542	119.867	133.126	
125	1	1	1	1	1	1	1	89.2678	82.2846	55.8569	82.2171	81.4945	77.6616	78.3141	86.6598	84.0105	83.4355	138.692	129.594	133.015	109.415	135.542	119.867	133.126	
126	1	1	1	1	1	1	1	89.2675	82.2843	55.8567	82.2167	81.4943	77.6611	78.3137	86.6596	84.0101	83.4351	138.691	129.594	133.015	109.414	135.541	119.866	133.125	
127	1	1	1	1	1	1	1	89.2673	82.2841	55.8564	82.2164	81.4941	77.6607	78.3134	86.6593	84.0098	83.4346	138.689	129.594	133.014	109.414	135.541	119.866	133.125	
128	1	1	1	1	1	1	1	89.267	82.2838	55.8562	82.2161	81.4939	77.6602	78.3131	86.6591	84.0095	83.4342	138.688	129.593	133.014	109.414	135.541	119.866	133.125	
129	1	1	1	1	1	1	1	89.2668	82.2835	55.856	82.2157	81.4937	77.6598	78.3128	86.6588	84.0091	83.4338	138.686	129.593	133.013	109.413	135.54	119.865	133.124	
130	1	1	1	1	1	1	1	89.2665	82.2832	55.8557	82.2154	81.4935	77.6593	78.3124	86.6585	84.0088	83.4334	138.684	129.593	133.013	109.413	135.54	119.865	133.124	
131	1	1	1	1	1	1	1	89.2662	82.2829	55.8555	82.215	81.4932	77.6588	78.3121	86.6582	84.0085	83.4329	138.683	129.592	133.013	109.413	135.539	119.864	133.124	
132	1	1	1	1	1	1	1	89.266	82.2826	55.8553	82.2147	81.493	77.6583	78.3118	86.658	84.0081	83.4325	138.681	129.592	133.012	109.412	135.539	119.864	133.124	
133	1	1	1	1	1	1	1	89.2657	82.2823	55.855	82.2143	81.4928	77.6579	78.3114	86.6577	84.0078	83.432	138.679	129.592	133.012	109.412	135.539	119.864	133.123	
134	1	1	1	1	1	1	1	89.2654	82.282	55.8548	82.214	81.4926	77.6574	78.3111	86.6574	84.0074	83.4316	138.678	129.591	133.011	109.412	135.538	119.863	133.123	
135	1	1	1	1	1	1	1	89.2652	82.2816	55.8545	82.2136	81.4923	77.6569	78.3108	86.6571	84.0071	83.4311	138.676	129.591	133.011	109.411	135.538	119.863	133.123	
136	1	1	1	1	1	1	1	89.2649	82.2813	55.8543	82.2133	81.4921	77.6564	78.3104	86.6569	84.0067	83.4307	138.674	129.591	133.011	109.411	135.537	119.862	133.122	
137	1	1	1	1	1	1	1	89.2646	82.281	55.854	82.2129	81.4919	77.6559	78.3101	86.6566	84.0064	83.4302	138.672	129.59	133.01	109.41	135.537	119.862	133.122	
138	1	1	1	1	1	1	1	89.2643	82.2807	55.8538	82.2125	81.4916	77.6554	78.3097	86.6563	84.006	83.4297	138.671	129.59	133.01	109.41	135.536	119.862	133.122	
139	1	1	1	1	1	1	1	89.2641	82.2804	55.8535	82.2121	81.4914	77.6548	78.3093	86.656	84.0056	83.4293	138.669	129.589	133.009	109.41	135.536	119.861	133.121	
140	1	1	1	1	1	1	1	89.2638	82.28	55.8533	82.2118	81.4911	77.6543	78.309	86.6557	84.0053	83.4288	138.667	129.589	133.009	109.409	135.535	119.861	133.121	
141	1	1	1	1	1	1	1	89.2635	82.2797	55.853	82.2114	81.4909	77.6538	78.3086	86.6554	84.0049	83.4283	138.665	129.589	133.008	109.409	135.535	119.86	133.12	
142	1	1	1	1	1	1	1	89.2632	82.2794	55.8527	82.211	81.4906	77.6533	78.3082	86.6551	84.0045	83.4278	138.663	129.588	133.008	109.409	135.535	119.86	133.12	
143	1	1	1	1	1	1	1	89.2629	82.279	55.8525	82.2106	81.4904	77.6527	78.3079	86.6548	84.0041	83.4273	138.661	129.588	133.008	109.408	135.534	119.859	133.12	
144	1	1	1	1	1	1	1	89.2626	82.2787	55.8522	82.2102	81.4901	77.6522	78.3075	86.6545	84.0037	83.4268	138.66	129.587	133.007	109.408	135.534	119.859	133.119	
145	1	1	1	1	1	1	1	89.2623	82.2783	55.8519	82.2098	81.4899	77.6517	78.3071	86.6542	84.0034	83.4263	138.658	129.587	133.007	109.407	135.533	119.859	133.119	
146	1	1	1	1	1	1	1	89.262	82.278	55.8517	82.2094	81.4896	77.6511	78.3067	86.6538	84.003	83.4258	138.656	129.587	133.006	109.407	135.533	119.858	133.119	
147	1	1	1	1	1	1	1	89.2617	82.2776	55.8514	82.209	81.4894	77.6505	78.3063	86.6535	84.0026	83.4253	138.654	129.586	133.006	109.407	135.532	119.858	133.118	
148	1	1	1	1	1	1	1	89.2614	82.2773	55.8511	82.2086	81.4891	77.65	78.3059	86.6532	84.0022	83.4248	138.652	129.586	133.005	109.406	135.532	119.857	133.118	
