
212	1	1	1	1	1	60.5791	46.4707	41.4359	43.9612	53.7476	83.8565	93.713	99.9791	83.9096	81.3361	
213	1	1	1	1	1	60.5773	46.469	41.4344	43.9606	53.7473	83.854	93.711	99.9732	83.9078	81.335	
214	1	1	1	1	1	60.5755	46.4674	41.4329	43.9599	53.747	83.8515	93.7089	99.9673	83.906	81.3339	
215	1	1	1	1	1	60.5738	46.4657	41.4313	43.9592	53.7466	83.849	93.7069	99.9613	83.9042	81.3328	
216	1	1	1	1	1	60.5719	46.4641	41.4297	43.9585	53.7463	83.8464	93.7048	99.9552	83.9024	81.3316	
217	1	1	1	1	1	60.5701	46.4624	41.4281	43.9578	53.746	83.8438	93.7027	99.9491	83.9006	81.3305	
218	1	1	1	1	1	60.5682	46.4607	41.4265	43.9571	53.7456	83.8412	93.7006	99.9429	83.8987	81.3293	
219	1	1	1	1	1	60.5664	46.4589	41.4249	43.9564	53.7453	83.8385	93.6985	99.9366	83.8969	81.3281	
220	1	1	1	1	1	60.5645	46.4572	41.4232	43.9557	53.7449	83.8358	93.6963	99.9303	83.895	81.327	
221	1	1	1	1	1	60.5626	46.4554	41.4216	43.9549	53.7446	83.8331	93.6941	99.9239	83.893	81.3258	
222	1	1	1	1	1	60.5606	46.4536	41.4199	43.9542	53.7442	83.8304	93.6919	99.9174	83.8911	81.3246	
223	1	1	1	1	1	60.5587	46.4518	41.4182	43.9534	53.7439	83.8276	93.6897	99.9109	83.8892	81.3233	
224	1	1	1	1	1	60.5567	46.45	41.4165	43.9527	53.7435	83.8248	93.6874	99.9043	83.8872	81.3221	
225	1	1	1	1	1	60.5547	46.4482	41.4147	43.9519	53.7431	83.822	93.6851	99.8976	83.8852	81.3208	
226	1	1	1	1	1	60.5527	46.4463	41.413	43.9512	53.7427	83.8192	93.6828	99.8909	83.8832	81.3196	
227	1	1	1	1	1	60.5506	46.4444	41.4112	43.9504	53.7424	83.8163	93.6805	99.8841	83.8811	81.3183	
228	1	1	1	1	1	60.5486	46.4425	41.4094	43.9496	53.742	83.8134	93.6782	99.8772	83.8791	81.317	
