
95	1	1	1	1	1	1	69.6545	74.7833	69.9426	78.9505	83.1174	48.3887	52.1757	115.076	111.744	131.455	110.486	108.369	122.262	
96	1	1	1	1	1	1	69.6541	74.783	69.9424	78.9504	83.1173	48.3883	52.1755	115.075	111.744	131.454	110.486	108.369	122.261	
97	1	1	1	1	1	1	69.6538	74.7827	69.9423	78.9502	83.1171	48.388	52.1754	115.075	111.743	131.453	110.485	108.368	122.261	
98	1	1	1	1	1	1	69.6535	74.7824	69.9421	78.95	83.117	48.3876	52.1752	115.075	111.743	131.452	110.485	108.368	122.261	
99	1	1	1	1	1	1	69.6532	74.7821	69.9419	78.9499	83.1169	48.3872	52.175	115.074	111.743	131.451	110.485	108.368	122.261	
100	1	1	1	1	1	1	69.6529	74.7818	69.9417	78.9497	83.1168	48.3869	52.1749	115.074	111.742	131.45	110.485	108.367	122.26	
101	1	1	1	1	1	1	69.6525	74.7814	69.9415	78.9495	83.1166	48.3865	52.1747	115.073	111.742	131.449	110.484	108.367	122.26	
102	1	1	1	1	1	1	69.6522	74.7811	69.9414	78.9494	83.1165	48.3861	52.1745	115.073	111.742	131.448	110.484	108.367	122.26	
103	1	1	1	1	1	1	69.6519	74.7808	69.9412	78.9492	83.1164	48.3857	52.1744	115.073	111.742	131.447	110.484	108.366	122.259	
104	1	1	1	1	1	1	69.6515	74.7805	69.941	78.949	83.1162	48.3853	52.1742	115.072	111.741	131.447	110.484	108.366	122.259	
105	1	1	1	1	1	1	69.6512	74.7802	69.9408	78.9488	83.1161	48.385	52.174	115.072	111.741	131.446	110.483	108.366	122.259	
106	1	1	1	1	1	1	69.6509	74.7798	69.9406	78.9487	83.116	48.3846	52.1738	115.072	111.741	131.445	110.483	108.365	122.258	
107	1	1	1	1	1	1	69.6505	74.7795	69.9404	78.9485	83.1158	48.3842	52.1737	115.071	111.741	131.444	110.483	108.365	122.258	
108	1	1	1	1	1	1	69.6502	74.7792	69.9402	78.9483	83.1157	48.3837	52.1735	115.071	111.74	131.443	110.483	108.365	122.258	
109	1	1	1	1	1	1	69.6498	74.7788	69.94	78.9481	83.1155	48.3833	52.1733	115.07	111.74	131.441	110.482	108.364	122.257	
110	1	1	1	1	1	1	69.6495	74.7785	69.9398	78.9479	83.1154	48.3829	52.1731	115.07	111.74	131.44	110.482	108.364	122.257	
111	1	1	1	1	1	1	69.6491	74.7781	69.9397	78.9477	83.1153	48.3825	52.1729	115.07	111.739	131.439	110.482	108.364	122.257	
112	1	1	1	1	1	1	69.6487	74.7778	69.9394	78.9475	83.1151	48.3821	52.1727	115.069	111.739	131.438	110.481	108.363	122.256	
113	1	1	1	1	1	1	69.6484	74.7774	69.9392	78.9474	83.115	48.3817	52.1725	115.069	111.739	131.437	110.481	108.363	122.256	
114	1	1	1	1	1	1	69.648	74.7771	69.939	78.9472	83.1148	48.3812	52.1723	115.068	111.739	131.436	110.481	108.363	122.256	
115	1	1	1	1	1	1	69.6476	74.7767	69.9388	78.947	83.1147	48.3808	52.1721	115.068	111.738	131.435	110.481	108.362	122.255	
