
160	76.0985	63.7436	101.879	111.187	92.4445	33.9462	44.0918	52.9209	46.0128	31.2817	1	1	1	1	1	
161	76.0976	63.7424	101.878	111.184	92.443	33.9458	44.0902	52.9201	46.012	31.281	1	1	1	1	1	
162	76.0967	63.7411	101.877	111.181	92.4414	33.9453	44.0886	52.9193	46.0111	31.2803	1	1	1	1	1	
163	76.0958	63.7399	101.876	111.178	92.4398	33.9449	44.087	52.9185	46.0103	31.2795	1	1	1	1	1	
164	76.0949	63.7386	101.875	111.175	92.4383	33.9444	44.0853	52.9177	46.0094	31.2787	1	1	1	1	1	
165	76.0939	63.7373	101.873	111.172	92.4367	33.9439	44.0837	52.9168	46.0086	31.278	1	1	1	1	1	
166	76.093	63.736	101.872	111.168	92.435	33.9434	44.082	52.916	46.0077	31.2772	1	1	1	1	1	
167	76.092	63.7347	101.871	111.165	92.4334	33.943	44.0803	52.9151	46.0068	31.2764	1	1	1	1	1	
168	76.0911	63.7334	101.87	111.162	92.4318	33.9425	44.0785	52.9143	46.0059	31.2756	1	1	1	1	1	
169	76.0901	63.732	101.868	111.159	92.4301	33.942	44.0768	52.9134	46.005	31.2748	1	1	1	1	1	
170	76.0891	63.7307	101.867	111.156	92.4284	33.9415	44.075	52.9126	46.0041	31.274	1	1	1	1	1	
171	76.0881	63.7293	101.866	111.152	92.4267	33.941	44.0732	52.9117	46.0031	31.2732	1	1	1	1	1	
172	76.0871	63.7279	101.865	111.149	92.425	33.9405	44.0714	52.9108	46.0022	31.2724	1	1	1	1	1	
173	76.0861	63.7265	101.863	111.146	92.4232	33.94	44.0696	52.9099	46.0013	31.2716	1	1	1	1	1	
174	76.0851	63.7251	101.862	111.143	92.4215	33.9394	44.0678	52.909	46.0003	31.2707	1	1	1	1	1	
175	76.0841	63.7237	101.861	111.139	92.4197	33.9389	44.0659	52.9081	45.9993	31.2699	1	1	1	1	1	
176	76.083	63.7222	101.859	111.136	92.4179	33.9384	44.0641	52.9071	45.9984	31.269	1	1	1	1	1	
177	76.082	63.7208	101.858	111.132	92.4161	33.9378	44.0622	52.9062	45.9974	31.2682	1	1	1	1	1	
178	76.0809	63.7193	101.856	111.129	92.4143	33.9373	44.0603	52.9053	45.9964	31.2673	1	1	1	1	1	
179	76.0798	63.7178	101.855	111.125	92.4124	33.9368	44.0583	52.9043	45.9954	31.2664	1	1	1	1	1	
180	76.0787	63.7163	101.854	111.122	92.4106	33.9362	44.0564	52.9034	45.9944	31.2655	1	1	1	1	1	
181	76.0776	63.7148	101.852	111.118	92.4087	33.9356	44.0544	52.9024	45.9933	31.2646	1	1	1	1	1	
182	76.0765	63.7133	101.851	111.114	92.4068	33.9351	44.0524	52.9014	45.9923	31.2637	1	1	1	1	1	
