
122	128.222	132.438	125.246	120.739	140.586	131.993	122.925	70.5912	71.4888	67.1017	84.1018	63.6235	80.2319	67.5269	78.3131	79.7457	70.1174	1	1	1	1	1	1	1	
123	128.222	132.438	125.245	120.739	140.585	131.993	122.924	70.5906	71.4886	67.1008	84.1015	63.6231	80.2318	67.5265	78.3129	79.7454	70.1172	1	1	1	1	1	1	1	
124	128.221	132.437	125.245	120.738	140.584	131.992	122.924	70.5899	71.4883	67.0999	84.1013	63.6227	80.2317	67.5261	78.3126	79.7451	70.1169	1	1	1	1	1	1	1	
125	128.221	132.437	125.244	120.738	140.583	131.992	122.923	70.5892	71.4881	67.099	84.101	63.6223	80.2315	67.5257	78.3123	79.7448	70.1167	1	1	1	1	1	1	1	
126	128.22	132.436	125.244	120.737	140.583	131.991	122.923	70.5885	71.4879	67.098	84.1007	63.6219	80.2314	67.5253	78.312	79.7445	70.1165	1	1	1	1	1	1	1	
127	128.22	132.436	125.243	120.737	140.582	131.991	122.922	70.5878	71.4877	67.0971	84.1004	63.6215	80.2312	67.5249	78.3118	79.7443	70.1163	1	1	1	1	1	1	1	
128	128.219	132.435	125.243	120.736	140.581	131.99	122.922	70.5871	71.4874	67.0962	84.1001	63.6211	80.2311	67.5245	78.3115	79.744	70.1161	1	1	1	1	1	1	1	
129	128.219	132.435	125.242	120.736	140.58	131.99	122.921	70.5864	71.4872	67.0952	84.0998	63.6207	80.2309	67.5241	78.3112	79.7437	70.1158	1	1	1	1	1	1	1	
130	128.218	132.434	125.242	120.735	140.579	131.989	122.92	70.5857	71.487	67.0943	84.0995	63.6203	80.2308	67.5237	78.3109	79.7434	70.1156	1	1	1	1	1	1	1	
131	128.218	132.433	125.241	120.735	140.579	131.989	122.92	70.585	71.4867	67.0933	84.0992	63.6198	80.2306	67.5233	78.3106	79.7431	70.1154	1	1	1	1	1	1	1	
132	128.217	132.433	125.241	120.734	140.578	131.989	122.919	70.5842	71.4865	67.0923	84.0989	63.6194	80.2305	67.5229	78.3103	79.7428	70.1151	1	1	1	1	1	1	1	
133	128.217	132.432	125.24	120.733	140.577	131.988	122.919	70.5835	71.4862	67.0913	84.0986	63.619	80.2303	67.5225	78.31	79.7424	70.1149	1	1	1	1	1	1	1	
134	128.216	132.432	125.239	120.733	140.576	131.988	122.918	70.5827	71.486	67.0903	84.0983	63.6185	80.2302	67.5221	78.3097	79.7421	70.1146	1	1	1	1	1	1	1	
135	128.216	132.431	125.239	120.732	140.575	131.987	122.917	70.582	71.4857	67.0893	84.098	63.6181	80.23	67.5216	78.3094	79.7418	70.1144	1	1	1	1	1	1	1	
136	128.215	132.431	125.238	120.732	140.574	131.987	122.917	70.5812	71.4855	67.0883	84.0977	63.6177	80.2299	67.5212	78.3091	79.7415	70.1142	1	1	1	1	1	1	1	
137	128.215	132.43	125.238	120.731	140.573	131.986	122.916	70.5805	71.4852	67.0873	84.0974	63.6172	80.2297	67.5208	78.3088	79.7412	70.1139	1	1	1	1	1	1	1	
